Class,Test,Display,Timestamp,Item Count,Scenario,Queries,Range,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[36] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,500000,Medium,10000,1000000.0,2511886.4315095823,3162277.6601683795,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[36] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,500000,Medium,10000,1000000.0,3981071.7055349695,5011872.336272725,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[36] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,500000,Medium,10000,1000000.0,5011872.336272725,6309573.44480193,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[36] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,500000,Medium,10000,1000000.0,1.2589254117941661E8,1.584893192461111E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[36] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,500000,Medium,10000,1000000.0,1.584893192461111E8,1.9952623149688828E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[36] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,500000,Medium,10000,1000000.0,1.9952623149688828E8,2.511886431509582E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,316.22776601683796,398.1071705534973,108
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,398.1071705534973,501.18723362727246,1222
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,501.18723362727246,630.957344480193,2273
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,630.957344480193,794.3282347242813,4316
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,794.3282347242813,1000.0,2104
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1000.0,1258.9254117941675,7972
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1258.9254117941675,1584.893192461114,9311
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1584.893192461114,1995.2623149688789,11486
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1995.2623149688789,2511.88643150958,34702
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,2511.88643150958,3162.2776601683795,121863
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,3162.2776601683795,3981.0717055349733,235985
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,3981.0717055349733,5011.872336272725,109062
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,5011.872336272725,6309.57344480193,38780
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,6309.57344480193,7943.282347242814,9421
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,7943.282347242814,10000.0,3823
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,10000.0,12589.254117941662,1340
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,12589.254117941662,15848.93192461114,4040
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,15848.93192461114,19952.62314968879,1386
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,19952.62314968879,25118.864315095823,338
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,25118.864315095823,31622.776601683792,133
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,31622.776601683792,39810.71705534969,66
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,39810.71705534969,50118.72336272725,48
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,50118.72336272725,63095.7344480193,33
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,63095.7344480193,79432.82347242821,45
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,79432.82347242821,100000.0,35
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,100000.0,125892.54117941661,34
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,125892.54117941661,158489.3192461114,35
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,158489.3192461114,199526.2314968879,18
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,199526.2314968879,251188.6431509582,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,251188.6431509582,316227.7660168379,7
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,316227.7660168379,398107.1705534969,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,398107.1705534969,501187.2336272725,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,501187.2336272725,630957.344480193,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1.0E8,1.2589254117941661E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[37] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1.2589254117941661E8,1.584893192461111E8,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,316.22776601683796,398.1071705534973,95
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,398.1071705534973,501.18723362727246,1162
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,501.18723362727246,630.957344480193,2345
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,630.957344480193,794.3282347242813,3898
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,794.3282347242813,1000.0,2026
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1000.0,1258.9254117941675,7971
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1258.9254117941675,1584.893192461114,11690
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1584.893192461114,1995.2623149688789,19410
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1995.2623149688789,2511.88643150958,60286
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,2511.88643150958,3162.2776601683795,162000
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,3162.2776601683795,3981.0717055349733,240705
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,3981.0717055349733,5011.872336272725,105198
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,5011.872336272725,6309.57344480193,32353
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,6309.57344480193,7943.282347242814,16815
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,7943.282347242814,10000.0,8255
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,10000.0,12589.254117941662,4567
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,12589.254117941662,15848.93192461114,7451
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,15848.93192461114,19952.62314968879,4527
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,19952.62314968879,25118.864315095823,3889
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,25118.864315095823,31622.776601683792,2067
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,31622.776601683792,39810.71705534969,742
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,39810.71705534969,50118.72336272725,406
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,50118.72336272725,63095.7344480193,224
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,63095.7344480193,79432.82347242821,123
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,79432.82347242821,100000.0,87
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,100000.0,125892.54117941661,66
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,125892.54117941661,158489.3192461114,50
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,158489.3192461114,199526.2314968879,35
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,199526.2314968879,251188.6431509582,19
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,251188.6431509582,316227.7660168379,10
