Class,Test,Display,Timestamp,Range,Item Count,Scenario,Queries,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,1584.893192461114,1995.2623149688789,1347
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,1995.2623149688789,2511.88643150958,961
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,2511.88643150958,3162.2776601683795,220
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,3162.2776601683795,3981.0717055349733,34
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,3981.0717055349733,5011.872336272725,12
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,5011.872336272725,6309.57344480193,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,6309.57344480193,7943.282347242814,10
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,7943.282347242814,10000.0,15
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,10000.0,12589.254117941662,16
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,12589.254117941662,15848.93192461114,14
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,15848.93192461114,19952.62314968879,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,19952.62314968879,25118.864315095823,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,31622.776601683792,39810.71705534969,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,39810.71705534969,50118.72336272725,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,79432.82347242821,100000.0,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,100000.0,125892.54117941661,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,158489.3192461114,199526.2314968879,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,199526.2314968879,251188.6431509582,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,251188.6431509582,316227.7660168379,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,794328.2347242822,1000000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[13] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,8000,Tiny,10000,1000000.0,1258925.411794166,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,630.957344480193,794.3282347242813,115
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,794.3282347242813,1000.0,217
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,1000.0,1258.9254117941675,1516
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,1258.9254117941675,1584.893192461114,2443
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,1584.893192461114,1995.2623149688789,2237
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,1995.2623149688789,2511.88643150958,1848
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,2511.88643150958,3162.2776601683795,401
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,3162.2776601683795,3981.0717055349733,79
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,3981.0717055349733,5011.872336272725,28
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,5011.872336272725,6309.57344480193,18
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,6309.57344480193,7943.282347242814,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,7943.282347242814,10000.0,15
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,10000.0,12589.254117941662,18
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,12589.254117941662,15848.93192461114,16
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,15848.93192461114,19952.62314968879,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,19952.62314968879,25118.864315095823,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,25118.864315095823,31622.776601683792,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,31622.776601683792,39810.71705534969,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,39810.71705534969,50118.72336272725,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,50118.72336272725,63095.7344480193,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,63095.7344480193,79432.82347242821,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,79432.82347242821,100000.0,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,100000.0,125892.54117941661,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,125892.54117941661,158489.3192461114,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,158489.3192461114,199526.2314968879,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,251188.6431509582,316227.7660168379,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[14] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 9_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,9000,Tiny,10000,794328.2347242822,1000000.0,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,630.957344480193,794.3282347242813,91
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,794.3282347242813,1000.0,270
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,1000.0,1258.9254117941675,2886
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,1258.9254117941675,1584.893192461114,3316
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,1584.893192461114,1995.2623149688789,2125
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,1995.2623149688789,2511.88643150958,1098
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,2511.88643150958,3162.2776601683795,115
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,3162.2776601683795,3981.0717055349733,16
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,3981.0717055349733,5011.872336272725,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,5011.872336272725,6309.57344480193,15
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,6309.57344480193,7943.282347242814,10
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,7943.282347242814,10000.0,22
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,10000.0,12589.254117941662,8
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,12589.254117941662,15848.93192461114,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,15848.93192461114,19952.62314968879,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,19952.62314968879,25118.864315095823,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,25118.864315095823,31622.776601683792,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,31622.776601683792,39810.71705534969,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,50118.72336272725,63095.7344480193,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,79432.82347242821,100000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,158489.3192461114,199526.2314968879,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,199526.2314968879,251188.6431509582,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,251188.6431509582,316227.7660168379,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,630957.344480193,794328.2347242822,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[15] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 10_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,10000,Small,10000,1995262.3149688789,2511886.4315095823,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[16] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 12_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,12500,Small,10000,630.957344480193,794.3282347242813,117
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[16] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 12_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,12500,Small,10000,794.3282347242813,1000.0,256
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[16] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 12_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,12500,Small,10000,1000.0,1258.9254117941675,1237
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[16] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 12_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,12500,Small,10000,1258.9254117941675,1584.893192461114,1762
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[16] Random Gaussian Sampling Scenario = Small, ITEM_COUNT = 12_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T07:42:57.6626174,1000000.0,12500,Small,10000,1584.893192461114,1995.2623149688789,2248
